time,open,high,low,close,volume
2021-05-21 07:00:00,8.89,8.99,8.8,8.8,181310
2021-05-24 07:00:00,8.8,8.8,7.96,8.52,162606
2021-05-25 07:00:00,8.43,8.52,7.86,8.43,102800
2021-05-26 07:00:00,8.43,8.52,7.96,8.14,114800
2021-05-27 07:00:00,8.14,8.33,7.86,8.05,111731
2021-05-28 07:00:00,8.05,8.24,7.77,8.14,103000
2021-05-31 07:00:00,8.14,8.33,8.14,8.33,71700
2021-06-01 07:00:00,8.33,8.33,7.68,8.33,125600
2021-06-02 07:00:00,8.33,8.61,8.05,8.43,118300
2021-06-03 07:00:00,8.43,8.52,8.14,8.43,158700
2021-06-04 07:00:00,8.43,8.43,7.96,8.05,96800
2021-06-07 07:00:00,8.05,8.43,7.86,8.05,95000
2021-06-08 07:00:00,8.05,8.14,7.68,7.68,105900
2021-06-09 07:00:00,7.68,7.96,7.3,7.68,90624
2021-06-10 07:00:00,7.68,7.77,7.4,7.49,91400
2021-06-11 07:00:00,7.3,8.14,7.21,8.14,124200
2021-06-14 07:00:00,8.14,8.14,7.49,8.05,102800
2021-06-15 07:00:00,8.05,8.05,7.4,7.86,80500
2021-06-16 07:00:00,7.86,7.86,7.21,7.58,127600
2021-06-17 07:00:00,7.58,7.68,7.21,7.68,98600
2021-06-18 07:00:00,7.58,7.68,7.11,7.58,118829
2021-06-21 07:00:00,7.58,7.68,7.21,7.49,123400
2021-06-22 07:00:00,7.49,7.49,7.02,7.3,110900
2021-06-23 07:00:00,7.3,7.68,7.02,7.68,90700
2021-06-24 07:00:00,7.68,7.68,6.93,7.02,297800
2021-06-25 07:00:00,7.02,7.11,6.83,6.83,19302
2021-06-28 07:00:00,6.93,7.02,6.65,7.02,50822
2021-06-29 07:00:00,7.02,7.02,6.55,7.02,70800
2021-06-30 07:00:00,7.02,7.02,6.46,6.83,67400
2021-07-01 07:00:00,6.74,6.83,6.27,6.27,40000
2021-07-02 07:00:00,6.27,6.55,5.99,6.18,46500
2021-07-05 07:00:00,6.18,6.65,5.99,6.65,61100
2021-07-06 07:00:00,6.65,6.93,6.55,6.93,43600
2021-07-07 07:00:00,6.93,6.93,6.27,6.65,44200
2021-07-08 07:00:00,6.65,6.74,6.46,6.55,32900
2021-07-09 07:00:00,6.55,6.83,6.27,6.37,33700
2021-07-12 07:00:00,6.37,6.55,5.8,6.09,55300
2021-07-13 07:00:00,6.09,6.65,6.09,6.46,31200
2021-07-14 07:00:00,6.46,6.74,6.27,6.37,33200
2021-07-15 07:00:00,6.37,6.46,5.99,6.27,32410
2021-07-16 07:00:00,6.27,6.46,6.18,6.37,43500
